time,"[Clarity]Air Temp. in Vehicle (℃)","[Clarity]Air Temp. Outside Vehicle (℃)","[Clarity]Battery Capacity (LineB) (Ah)","[Clarity]Battery Capacity (total) (Ah)","[Clarity]HV Battery Voltage (LineA) (V)","[Clarity]HV Battery Voltage (LineB) (V)","[Clarity]HV Total Battery Current (A)","[Clarity]Individual Cell Max SOC (Line A) (%)","[Clarity]Individual Cell Max SOC (Line B) (%)","[Clarity]Individual Cell Min SOC (Line A) (%)","[Clarity]Individual Cell Min SOC (Line B) (%)","[Clarity]Odometer (miles)","[Clarity]SOC (%)","Altitude (GPS) (feet)","Average speed (mph)","Average speed (GPS) (mph)","Distance travelled (miles)","Distance travelled (total) (miles)","EV Instant Energy Consumption (km/kWh)","EV Instant Energy Consumption [kWh/100km] (mi/kWh)","HV EV Battery Power (kW)","Hybrid/EV battery pack remaining charge (%)","Hybrid/EV Battery System Current (A)","Hybrid/EV Battery System Voltage (V)","Speed (GPS) (mph)","Vehicle acceleration (g)","Vehicle speed (mph)",Latitude,Longtitude,
20:32:59.739,,,,,,,,,,,,,,,14.6041481454804,,0.677367893843703,281.348795864892,1.55055686913268,0.963471072329842,,,,,,0.0248960001930985,36.0395291497654,39.58076069,-104.87088751,
20:32:59.797,,,,,,,,,,,,,,,,,,,,,,92,,,,,,39.58076069,-104.87088751,
20:32:59.869,,,,,,,,,,,,,,,,,,,,,,,44.3,332.53125,,,,39.58076069,-104.87088751,
20:33:00.003,,,,,,,,,,,,,,5764.43588,,18.8030813350984,,,,,,,,,36.8803718214643,,,39.58076069,-104.87088751,
20:33:00.004,,,,,,,,,,,,,,5764.43588,,18.8032531150731,,,,,,,,,36.8803718214643,,,39.58076069,-104.87088751,
20:33:00.182,15,7,,54.98,331.2,,48.6,90.23,,89.48,,,93,,,,,,,,,,,,,,,39.58076069,-104.87088751,
20:33:00.540,,,27.49,,,331.5,,,90.44,,89.42,,,,,,,,,,16.1109,,,,,,,39.58076069,-104.87088751,
20:33:00.691,,,,,,,,,,,,,,5753.45195448242,,18.8749035991894,,,,,,,,,36.7081242112833,,,39.58072082,-104.87107381,
20:33:00.693,,,,,,,,,,,,,,5753.45195448242,,18.8750356121388,,,,,,,,,36.7081242112833,,,39.58072082,-104.87107381,
20:33:00.755,,,,,,,,,,,,69370,,,,,,,,,,,,,,,,39.58072082,-104.87107381,
20:33:00.845,,,,,,,,,,,,,,,14.7451303329552,,0.688435787414693,281.359863758463,3.60004717303192,2.23696491195402,,,,,,0.024844390400603,36.0395291497654,39.58072082,-104.87107381,
20:33:00.870,,,,,,,,,,,,,,5766.0763,,18.8934201679412,,,,,,,,,36.7260226711855,,,39.58072082,-104.87107381,
20:33:00.911,,,,,,,,,,,,,,,,,,,,,,92,,,,,,39.58072082,-104.87107381,
20:33:00.989,,,,,,,,,,,,,,,,,,,,,,,56.4,332,,,,39.58072082,-104.87107381,
20:33:01.289,15,7,,54.98,331,,60.9,90.2,,89.45,,,93,,,,,,,,,,,,,,,39.58072082,-104.87107381,
20:33:01.687,,,27.49,,,331.5,,,90.41,,89.39,,,,,,,,,,20.18835,,,,,,,39.58072082,-104.87107381,
20:33:01.708,,,,,,,,,,,,,,5754.80482039062,,18.9797014406751,,,,,,,,,36.6633844614541,,,39.58072082,-104.87107381,
20:33:01.716,,,,,,,,,,,,,,5754.80482039062,,18.9805069992994,,,,,,,,,36.6633844614541,,,39.58068159,-104.87125278,
20:33:01.875,,,,,,,,,,,,69370,,,,,,,,,,,,,,,,39.58068159,-104.87125278,
20:33:01.914,,,,,,,,,,,,,,5767.71672,,19.0010211180653,,,,,,,,,36.8758961398344,,,39.58068159,-104.87125278,
20:33:01.917,,,,,,,,,,,,,,5767.71672,,19.0013285425472,,,,,,,,,36.8758961398344,,,39.58068159,-104.87125278,
20:33:01.995,,,,,,,,,,,,,,,14.8940557784732,,0.700146239295846,281.371574210344,2.92247756750799,1.81594280860001,,,,,,0.024333546112527,36.6609003420027,39.58068159,-104.87125278,
20:33:02.062,,,,,,,,,,,,,,,,,,,,,,92,,,,,,39.58068159,-104.87125278,
20:33:02.133,,,,,,,,,,,,,,,,,,,,,,,54.4,332.03125,,,,39.58068159,-104.87125278,
20:33:02.508,15,7,,54.98,332,,49.46,90.17,,89.42,,,93,,,,,,,,,,,,,,,39.58068159,-104.87125278,
20:33:02.707,,,,,,,,,,,,,,5756.69034220703,,19.0824258255887,,,,,,,,,36.8423391941537,,,39.58068159,-104.87125278,
20:33:02.709,,,,,,,,,,,,,,5756.69034220703,,19.0826046398456,,,,,,,,,36.8423391941537,,,39.58063695,-104.87143362,
20:33:02.796,,,27.49,,,332,,,90.38,,89.36,,,,,,,,,,16.42072,,,,,,,39.58063695,-104.87143362,
20:33:02.930,,,,,,,,,,,,,,5767.71672,,19.1051835483918,,,,,,,,,36.8445791682774,,,39.58063695,-104.87143362,
20:33:02.933,,,,,,,,,,,,,,5767.71672,,19.1055062390998,,,,,,,,,36.8445791682774,,,39.58063695,-104.87143362,
20:33:02.948,,,,,,,,,,,,69370,,,,,,,,,,,,,,,,39.58063695,-104.87143362,
20:33:03.046,,,,,,,,,,,,,,,15.0246368151792,,0.710673715121745,281.38210168617,3.53212283018041,2.19475869511203,,,,,,,36.0395291497654,39.58063695,-104.87143362,
20:33:03.105,,,,,,,,,,,,,,,,,,,,,,92,,,,,,39.58063695,-104.87143362,
20:33:03.171,,,,,,,,,,,,,,,,,,,,,,,23.5,333.515625,,,,39.58063695,-104.87143362,
20:33:03.574,15,7,,54.98,333.7,,16.38,90.15,,89.39,,,93,,,,,,,,,,,,,,,39.58063695,-104.87143362,
20:33:03.708,,,,,,,,,,,,,,5757.70599287109,,19.183613326462,,,,,,,,,36.7081242112833,,,39.58059814,-104.87161585,
20:33:03.709,,,,,,,,,,,,,,5757.70599287109,,19.1837417168469,,,,,,,,,36.7081242112833,,,39.58059814,-104.87161585,
20:33:03.710,,,,,,,,,,,,,,5757.70599287109,,19.1837697016889,,,,,,,,,36.7081242112833,,,39.58059814,-104.87161585,
20:33:03.867,,,,,,,,,,,,,,5769.35714,,19.1992560115158,,,,,,,,,36.4083772739855,,,39.58059814,-104.87161585,
20:33:03.869,,,,,,,,,,,,,,5769.35714,,19.1994448603006,,,,,,,,,36.4083772739855,,,39.58059814,-104.87161585,
20:33:03.875,,,27.49,,,334.4,,,90.36,,89.34,,,,,,,,,,5.477472,,,,,,,39.58059814,-104.87161585,
20:33:04.030,,,,,,,,,,,,69370,,,,,,,,,,,,,,,,39.58059814,-104.87161585,
20:33:04.151,,,,,,,,,,,,,,,15.1560686091753,,0.721541364663007,281.392969335711,10.4062604062604,6.46614843489844,,,,,,,35.418157957528,39.58059814,-104.87161585,
20:33:04.281,,,,,,,,,,,,,,,,,,,,,,92,,,,,,39.58059814,-104.87161585,
20:33:04.389,,,,,,,,,,,,,,,,,,,,,,,-45.3,337.3125,,,,39.58059814,-104.87161585,
20:33:04.707,,,,,,,,,,,,,,5759.00198875,,19.2779423734271,,,,,,,,,35.6567635566913,,,39.58056484,-104.87179572,
20:33:04.708,,,,,,,,,,,,,,5759.00198875,,19.2780868557103,,,,,,,,,35.6567635566913,,,39.58056484,-104.87179572,
20:33:04.709,,,,,,,,,,,,,,5759.00198875,,19.2781139808096,,,,,,,,,35.6567635566913,,,39.58056484,-104.87179572,
20:33:04.738,15,7,,54.98,338,,-45.88,90.14,,89.39,,,93,,,,,,,,,,,,,,,39.58056484,-104.87179572,
20:33:04.922,,,,,,,,,,,,,,5770.99756,,19.2969592981478,,,,,,,,,34.8223881288008,,,39.58056484,-104.87179572,
20:33:04.928,,,,,,,,,,,,,,5770.99756,,19.2975326393168,,,,,,,,,34.8223881288008,,,39.58056484,-104.87179572,
20:33:05.068,,,27.49,,,338,,,90.35,,89.33,,,,,,,,,,-15.50744,,,,,,,39.58056484,-104.87179572,
20:33:05.312,,,,,,,,,,,,69370,,,,,,,,,,,,,,,,39.58056484,-104.87179572,
20:33:05.544,,,,,,,,,,,,,,,15.2944208714137,,0.734047877737761,281.405475848786,-3.35322915968077,-2.08359935618,,,,,,-0.0361642197947361,32.3113019963414,39.58056484,-104.87179572,
20:33:05.623,,,,,,,,,,,,,,,,,,,,,,92,,,,,,39.58056484,-104.87179572,
20:33:05.696,,,,,,,,,,,,,,5761.34086882813,,19.3587688700673,,,,,,,,,33.397459523031,,,39.58056484,-104.87179572,
20:33:05.699,,,,,,,,,,,,,,,,,,,,,,,,337.640625,,,,39.58056484,-104.87179572,
20:33:05.711,,,,,,,,,,,,,,5761.34086882813,,19.3599935618889,,,,,,,,,33.397459523031,,,39.58054721,-104.87196927,
20:33:05.715,,,,,,,,,,,,,,5761.34086882813,,19.3603022432979,,,,,,,,,33.397459523031,,,39.58054721,-104.87196927,
20:33:05.860,,,,,,,,,,,,,,5770.99756,,19.3710308731192,,,,,,,,,32.5049237003477,,,39.58054721,-104.87196927,
20:33:05.862,,,,,,,,,,,,,,5770.99756,,19.3711924619587,,,,,,,,,32.5049237003477,,,39.58054721,-104.87196927,
20:33:06.002,15,7,,54.98,337,,-28.88,90.16,,89.4,,,93,,,,,,,,,,,,,,,39.58054721,-104.87196927,
20:33:06.384,,,27.49,,,335.8,,,90.39,,89.37,,,,,,,,,,-9.697904,,,,,,,39.58054721,-104.87196927,
20:33:06.547,,,,,,,,,,,,69370,,,,,,,,,,,,,,,,39.58054721,-104.87196927,
20:33:06.659,,,,,,,,,,,,,,,15.3955839834391,,0.743673319670762,281.415101290719,-5.15575324317502,-3.20363554846491,,,,,,-0.0546539639041273,31.0685596118667,39.58054721,-104.87196927,
20:33:06.715,,,,,,,,,,,,,,,,,,,,,,93,,,,,,39.58054721,-104.87196927,
20:33:06.719,,,,,,,,,,,,,,5763.34653859375,,19.4308711740209,,,,,,,,,31.7421250455961,,,39.58054721,-104.87196927,
20:33:06.721,,,,,,,,,,,,,,5763.34653859375,,19.4309799309541,,,,,,,,,31.7421250455961,,,39.5805348,-104.87213607,
20:33:06.791,,,,,,,,,,,,,,,,,,,,,,,22,334.46875,,,,39.5805348,-104.87213607,
20:33:06.851,,,,,,,,,,,,,,5770.99756,,19.4397911009027,,,,,,,,,31.4804064689915,,,39.5805348,-104.87213607,
20:33:06.853,,,,,,,,,,,,,,,,19.4399823491977,,,,,,,,,31.4804064689915,,,39.5805348,-104.87213607,
20:33:06.854,,,,,,,,,,,,,,5770.99756,,,,,,,,,,,,,,39.5805348,-104.87213607,
20:33:07.206,15,7,,54.98,334.1,,22.8,90.18,,89.43,,,93,,,,,,,,,,,,,,,39.5805348,-104.87213607,
20:33:07.547,,,27.49,,,333.7,,,90.39,,89.37,,,,,,,,,,7.60836,,,,,,,39.5805348,-104.87213607,
20:33:07.701,,,,,,,,,,,,,,5764.21480777344,,19.4970434830404,,,,,,,,,31.4736929465467,,,39.58052952,-104.87230204,
20:33:07.703,,,,,,,,,,,,,,5764.21480777344,,19.4971628436814,,,,,,,,,31.4736929465467,,,39.58052952,-104.87230204,
20:33:07.721,,,,,,,,,,,,69370,,,,,,,,,,,,,,,,39.58052952,-104.87230204,
20:33:07.829,,,,,,,,,,,,,,,15.5003317658921,,0.753768322320565,281.425196293369,6.57171847809515,4.08347528245246,,,,,,-0.0473725072410181,31.0685596118667,39.58052952,-104.87230204,
20:33:07.886,,,,,,,,,,,,,,,,,,,,,,93,,,,,,39.58052952,-104.87230204,
20:33:07.962,,,,,,,,,,,,,,,,,,,,,,,31.1,333.890625,,,,39.58052952,-104.87230204,
20:33:08.000,,,,,,,,,,,,,,5770.99756,,19.5167792836775,,,,,,,,,31.3036874437981,,,39.58052952,-104.87230204,
20:33:08.376,15,7,,54.98,333.9,,32.46,90.17,,89.42,,,93,,,,,,,,,,,,,,,39.58052952,-104.87230204,
20:33:08.669,,,27.49,,,333.2,,,90.38,,89.36,,,,,,,,,,10.815672,,,,,,,39.58052952,-104.87230204,
20:33:08.700,,,,,,,,,,,,,,5765.40026753906,,19.5638555095163,,,,,,,,,31.6079100627257,,,39.58052952,-104.87230204,
20:33:08.709,,,,,,,,,,,,,,5765.40026753906,,19.5644979493655,,,,,,,,,31.6079100627257,,,39.58052441,-104.87246952,
20:33:08.710,,,,,,,,,,,,,,5765.40026753906,,19.5645171156188,,,,,,,,,31.6079100627257,,,39.58052441,-104.87246952,
20:33:08.836,,,,,,,,,,,,69370,,,,,,,,,,,,,,,,39.58052441,-104.87246952,
20:33:08.885,,,,,,,,,,,,,,5770.99756,,19.5761891726007,,,,,,,,,31.5385668637843,,,39.58052441,-104.87246952,
20:33:08.887,,,,,,,,,,,,,,5770.99756,,19.5763167829643,,,,,,,,,31.5385668637843,,,39.58052441,-104.87246952,
20:33:08.925,,,,,,,,,,,,,,,15.6009948261952,,0.76341088076881,281.434838851817,4.71537968237202,2.93000018861519,,,,,,,31.689930804104,39.58052441,-104.87246952,
20:33:08.980,,,,,,,,,,,,,,,,,,,,,,92,,,,,,39.58052441,-104.87246952,
20:33:09.117,,,,,,,,,,,,,,,,,,,,,,,43.3,333.265625,,,,39.58052441,-104.87246952,
20:33:09.453,15,7,,54.98,332.2,,44.84,90.15,,89.4,,,93,,,,,,,,,,,,,,,39.58052441,-104.87246952,
20:33:09.703,,,,,,,,,,,,,,5765.81037253906,,19.6324898442657,,,,,,,,,32.0105592779543,,,39.58052441,-104.87246952,
20:33:09.710,,,,,,,,,,,,,,5765.81037253906,,19.6329441084911,,,,,,,,,32.0105592779543,,,39.58052402,-104.87263886,
20:33:09.742,,,27.49,,,332.7,,,90.36,,89.34,,,,,,,,,,14.918268,,,,,,,39.58052402,-104.87263886,
20:33:09.849,,,,,,,,,,,,,,5770.99756,,19.6425438937966,,,,,,,,,32.12688006754,,,39.58052402,-104.87263886,
20:33:09.852,,,,,,,,,,,,,,5770.99756,,19.6427499472497,,,,,,,,,32.12688006754,,,39.58052402,-104.87263886,
20:33:09.927,,,,,,,,,,,,69370,,,,,,,,,,,,,,,,39.58052402,-104.87263886,
20:33:10.134,,,,,,,,,,,,,,,15.7149304134767,,0.774264755114851,281.445692726163,3.48565932720876,2.16588762180704,,,,,,,32.3113019963414,39.58052402,-104.87263886,
20:33:10.231,,,,,,,,,,,,,,,,,,,,,,92,,,,,,39.58052402,-104.87263886,
20:33:10.360,,,,,,,,,,,,,,,,,,,,,,,51.2,332.703125,,,,39.58052402,-104.87263886,
20:33:10.701,,,,,,,,,,,,,,5767.10396545898,,19.7033763137443,,,,,,,,,32.6145309674885,,,39.58052402,-104.87263886,
20:33:10.713,,,,,,,,,,,,,,5767.10396545898,,19.7042398704246,,,,,,,,,32.6145309674885,,,39.58052392,-104.8728111,
20:33:10.714,,,,,,,,,,,,,,5767.10396545898,,19.7042864767475,,,,,,,,,32.6145309674885,,,39.58052392,-104.8728111,
20:33:10.789,15,7,,54.98,332,,53.22,90.13,,89.37,,,93,,,,,,,,,,,,,,,39.58052392,-104.8728111,
20:33:10.851,,,,,,,,,,,,,,5770.99756,,19.7143133047002,,,,,,,,,32.9769161145177,,,39.58052392,-104.8728111,
20:33:10.855,,,,,,,,,,,,,,5770.99756,,19.7145996212392,,,,,,,,,32.9769161145177,,,39.58052392,-104.8728111,
20:33:10.879,,,,,,,,,,,,,,5782.15249609863,,,,,,,,,,,,,,39.5798771,-104.8726154,
20:33:10.881,,,,,,,,,,,,,,5782.15249609863,,19.7118278398778,,,,,,,,,0,,,39.5798771,-104.8726154,
20:33:11.173,,,27.49,,,332,,,90.31,,89.29,,,,,,,,,,17.66904,,,,,,,39.5798771,-104.8726154,
20:33:11.356,,,,,,,,,,,,69370,,,,,,,,,,,,,,,,39.5798771,-104.8726154,
20:33:11.465,,,,,,,,,,,,,,,15.8431782952631,,0.786441232300587,281.457869203349,2.99959703526621,1.8638626094004,,,,,,0.0176818585520612,32.9326731885787,39.5798771,-104.8726154,
20:33:11.521,,,,,,,,,,,,,,,,,,,,,,92,,,,,,39.5798771,-104.8726154,
20:33:11.586,,,,,,,,,,,,,,,,,,,,,,,54.9,332.453125,,,,39.5798771,-104.8726154,
20:33:11.698,,,,,,,,,,,,,,5767.20088480469,,19.7724752939417,,,,,,,,,33.2856122817665,,,39.5798771,-104.8726154,
20:33:11.707,,,,,,,,,,,,,,5767.20088480469,,19.7731550565692,,,,,,,,,33.2856122817665,,,39.58052392,-104.87298455,
20:33:11.884,15,7,,54.98,332.5,,52.78,90.1,,89.35,,,93,,,,,,,,,,,,,,,39.58052392,-104.87298455,
20:33:11.902,,,,,,,,,,,,,,5772.63798,,19.7879884892391,,,,,,,,,33.6927350453163,,,39.58052392,-104.87298455,
20:33:12.244,,,27.49,,,331.7,,,90.28,,89.26,,,,,,,,,,17.507126,,,,,,,39.58052392,-104.87298455,
20:33:12.409,,,,,,,,,,,,69370,,,,,,,,,,,,,,,,39.58052392,-104.87298455,
20:33:12.520,,,,,,,,,,,,,,,15.9507372444743,,0.796454575901734,281.46788254695,3.14157789233938,1.95208539654081,,,,,,0.0301947190606461,34.1754155730534,39.58052392,-104.87298455,
20:33:12.587,,,,,,,,,,,,,,,,,,,,,,92,,,,,,39.58052392,-104.87298455,
20:33:12.667,,,,,,,,,,,,,,,,,,,,,,,,332.234375,,,,39.58052392,-104.87298455,
20:33:12.694,,,,,,,,,,,,,,5767.49564777344,,19.8500005986868,,,,,,,,,34.1580182036589,,,39.58052392,-104.87298455,
20:33:12.717,,,,,,,,,,,,,,5767.49564777344,,19.8517306951779,,,,,,,,,34.1580182036589,,,39.58052161,-104.8731639,
20:33:12.900,,,,,,,,,,,,,,5774.2784,,19.8666186735556,,,,,,,,,34.7485692482295,,,39.58052161,-104.8731639,
20:33:12.905,,,,,,,,,,,,,,5774.2784,,19.8670055547321,,,,,,,,,34.7485692482295,,,39.58052161,-104.8731639,
20:33:13.085,15,7,,54.98,331.5,,59.12,90.07,,89.32,,,93,,,,,,,,,,,,,,,39.58052161,-104.8731639,
20:33:13.406,,,27.49,,,331.7,,,90.25,,89.23,,,,,,,,,,19.610104,,,,,,,39.58052161,-104.8731639,
20:33:13.588,,,,,,,,,,,,69370,,,,,,,,,,,,,,,,39.58052161,-104.8731639,
20:33:13.697,,,,,,,,,,,,,,,16.0773724315469,,0.808033009826778,281.479460980875,2.90666484991615,1.80611724445724,,,,,,0.0356137734918269,35.418157957528,39.58052161,-104.8731639,
20:33:13.702,,,,,,,,,,,,,,5766.08430986328,,19.9332042653333,,,,,,,,,35.2093767249422,,,39.58052239,-104.87334271,
20:33:13.704,,,,,,,,,,,,,,5766.08430986328,,19.9333157518486,,,,,,,,,35.2093767249422,,,39.58052239,-104.87334271,
20:33:13.706,,,,,,,,,,,,,,5766.08430986328,,19.9335024963865,,,,,,,,,35.2093767249422,,,39.58052239,-104.87334271,
20:33:13.776,,,,,,,,,,,,,,,,,,,,,,92,,,,,,39.58052239,-104.87334271,
20:33:13.840,,,,,,,,,,,,,,5774.2784,,19.9448788775489,,,,,,,,,35.6411072042215,,,39.58052239,-104.87334271,
20:33:13.905,,,,,,,,,,,,,,,,,,,,,,,52.6,332.375,,,,39.58052239,-104.87334271,
20:33:14.263,15,7,,54.98,332.5,,47.48,90.01,,89.26,,,93,,,,,,,,,,,,,,,39.58052239,-104.87334271,
20:33:14.566,,,27.49,,,332,,,90.22,,89.2,,,,,,,,,,15.76336,,,,,,,39.58052239,-104.87334271,
20:33:14.694,,,,,,,,,,,,,,5764.94130237305,,20.0188789383187,,,,,,,,,36.037045030314,,,39.58052239,-104.87334271,
20:33:14.704,,,,,,,,,,,,,,5764.94130237305,,20.0198097149165,,,,,,,,,36.037045030314,,,39.58052239,-104.87334271,
20:33:14.705,,,,,,,,,,,,,,5764.94130237305,,20.0198200648961,,,,,,,,,36.037045030314,,,39.58052353,-104.87353026,
20:33:14.717,,,,,,,,,,,,69370,,,,,,,,,,,,,,,,39.58052353,-104.87353026,
20:33:14.905,,,,,,,,,,,,,,5772.63798,,20.0376142977956,,,,,,,,,36.4889054103843,,,39.58052353,-104.87353026,
20:33:14.908,,,,,,,,,,,,,,5772.63798,,20.0378709189226,,,,,,,,,36.4889054103843,,,39.58052353,-104.87353026,
20:33:14.951,,,,,,,,,,,,,,,16.2148756059634,,0.820595786026273,281.492023757075,3.67941860111042,2.28628401559059,,,,,,0.0352765315750218,36.0395291497654,39.58052353,-104.87353026,
20:33:15.049,,,,,,,,,,,,,,,,,,,,,,92,,,,,,39.58052353,-104.87353026,
20:33:15.115,,,,,,,,,,,,,,,,,,,,,,,,332.84375,,,,39.58052353,-104.87353026,
20:33:15.425,15,7,,54.98,332.7,,39.8,89.99,,89.23,,,93,,,,,,,,,,,,,,,39.58052353,-104.87353026,
20:33:15.717,,,,,,,,,,,,,,5765.29774128906,,20.1102606249033,,,,,,,,,36.7528639611126,,,39.58052492,-104.87372435,
20:33:15.718,,,,,,,,,,,,,,5765.29774128906,,20.110313479658,,,,,,,,,36.7528639611126,,,39.58052492,-104.87372435,
20:33:15.755,,,27.49,,,332.9,,,90.19,,89.18,,,,,,,,,,13.24942,,,,,,,39.58052492,-104.87372435,
20:33:15.895,,,,,,,,,,,,,,5772.63798,,20.1264817260253,,,,,,,,,37.1711716621197,,,39.58052492,-104.87372435,
20:33:15.915,,,,,,,,,,,,,,5772.63798,,20.1283074061254,,,,,,,,,37.1711716621197,,,39.58052492,-104.87372435,
20:33:15.987,,,,,,,,,,,,69370,,,,,,,,,,,,,,,,39.58052492,-104.87372435,
20:33:16.088,,,,,,,,,,,,,,,16.3416468754491,,0.832172329895494,281.503600300944,4.45302511355214,2.76698066783301,,,,,,0.036760290070737,36.6609003420027,39.58052492,-104.87372435,
20:33:16.156,,,,,,,,,,,,,,,,,,,,,,92,,,,,,39.58052492,-104.87372435,
20:33:16.233,,,,,,,,,,,,,,,,,,,,,,,,333.21875,,,,39.58052492,-104.87372435,
20:33:16.556,15,7,,54.98,332.5,,35.36,89.96,,89.21,,,93,,,,,,,,,,,,,,,39.58052492,-104.87372435,
20:33:16.697,,,,,,,,,,,,,,5765.36502414062,,20.1994468352743,,,,,,,,,37.2002486595531,,,39.5805223,-104.87391688,
20:33:16.698,,,,,,,,,,,,,,5765.36502414062,,20.199574906584,,,,,,,,,37.2002486595531,,,39.5805223,-104.87391688,
20:33:16.869,,,,,,,,,,,,,,5772.63798,,20.2152293594023,,,,,,,,,37.3836790738826,,,39.5805223,-104.87391688,
20:33:16.875,,,,,,,,,,,,,,5772.63798,,20.2157178822644,,,,,,,,,37.3836790738826,,,39.5805223,-104.87391688,
20:33:16.916,,,27.49,,,334.1,,,90.17,,89.16,,,,,,,,,,11.813776,,,,,,,39.5805223,-104.87391688,
20:33:17.084,,,,,,,,,,,,69370,,,,,,,,,,,,,,,,39.5805223,-104.87391688,
20:33:17.183,,,,,,,,,,,,,,,16.4623230302402,,0.843325056444669,281.514753027493,4.99416951870426,3.10323210800679,,,,,,0.0242970884599161,36.6609003420027,39.5805223,-104.87391688,
20:33:17.250,,,,,,,,,,,,,,,,,,,,,,92,,,,,,39.5805223,-104.87391688,
20:33:17.316,,,,,,,,,,,,,,,,,,,,,,,20.4,334.078125,,,,39.5805223,-104.87391688,
20:33:17.639,15,7,,54.98,333.7,,19.64,89.95,,89.2,,,93,,,,,,,,,,,,,,,39.5805223,-104.87391688,
20:33:17.694,,,,,,,,,,,,,,5764.67937984375,,20.2901075154843,,,,,,,,,37.3568377839555,,,39.5805223,-104.87391688,
20:33:17.702,,,,,,,,,,,,,,5764.67937984375,,20.2908362026739,,,,,,,,,37.3568377839555,,,39.58052462,-104.87411248,
20:33:17.880,,,,,,,,,,,,,,5770.99756,,20.3068895467306,,,,,,,,,37.3299964940283,,,39.58052462,-104.87411248,
20:33:17.883,,,,,,,,,,,,,,5770.99756,,20.3072174164013,,,,,,,,,37.3299964940283,,,39.58052462,-104.87411248,
20:33:18.005,,,27.49,,,333.7,,,90.16,,89.14,,,,,,,,,,6.553868,,,,,,,39.58052462,-104.87411248,
20:33:18.159,,,,,,,,,,,,69370,,,,,,,,,,,,,,,,39.58052462,-104.87411248,
20:33:18.245,,,,,,,,,,,,,,,16.5778931406609,,0.854133900693561,281.525561871742,9.00231741011567,5.59377897144099,,,,,,0.0124563464705049,36.6609003420027,39.58052462,-104.87411248,
20:33:18.301,,,,,,,,,,,,,,,,,,,,,,92,,,,,,39.58052462,-104.87411248,
20:33:18.367,,,,,,,,,,,,,,,,,,,,,,,24.3,333.875,,,,39.58052462,-104.87411248,
20:33:18.703,15,7,,54.98,333.4,,25.18,89.94,,89.19,,,93,,,,,,,,,,,,,,,39.58052462,-104.87411248,
20:33:18.704,,,,,,,,,,,,,,5765.39866556641,,20.3813632111911,,,,,,,,,37.4463130169966,,,39.5805347,-104.87430579,
20:33:18.705,,,,,,,,,,,,,,5765.39866556641,,20.3814231205339,,,,,,,,,37.4463130169966,,,39.5805347,-104.87430579,
20:33:18.902,,,,,,,,,,,,,,5772.63798,,20.3991976399044,,,,,,,,,37.4910527668259,,,39.5805347,-104.87430579,
20:33:18.905,,,,,,,,,,,,,,5772.63798,,20.3995067018579,,,,,,,,,37.4910527668259,,,39.5805347,-104.87430579,
20:33:19.046,,,27.49,,,334.1,,,90.15,,89.13,,,,,,,,,,8.412638,,,,,,,39.5805347,-104.87430579,
20:33:19.231,,,,,,,,,,,,69370,,,,,,,,,,,,,,,,39.5805347,-104.87430579,
20:33:19.363,,,,,,,,,,,,,,,16.6982757513672,,0.865523941397516,281.536951912446,7.01325791030114,4.35783508098173,,,,,,0.00642008515232053,36.6609003420027,39.5805347,-104.87430579,
20:33:19.418,,,,,,,,,,,,,,,,,,,,,,92,,,,,,39.5805347,-104.87430579,
20:33:19.484,,,,,,,,,,,,,,,,,,,,,,,15.3,334.40625,,,,39.5805347,-104.87430579,
20:33:19.689,,,,,,,,,,,,,,,,20.4693281665853,,,,,,,,,37.3792033922527,,,39.5805347,-104.87430579,
20:33:19.690,,,,,,,,,,,,,,5764.37340306641,,,,,,,,,,,,,,39.5805347,-104.87430579,
20:33:19.696,,,,,,,,,,,,,,5764.37340306641,,20.4699382366273,,,,,,,,,37.3792033922527,,,39.58054339,-104.8744996,
20:33:19.697,,,,,,,,,,,,,,5764.37340306641,,20.4699497636898,,,,,,,,,37.3792033922527,,,39.58054339,-104.8744996,
20:33:19.847,,,,,,,,,,,,,,5772.63798,,20.4832401896792,,,,,,,,,37.3210451307686,,,39.58054339,-104.8744996,
20:33:19.851,15,7,,54.98,333.9,,15.96,89.93,,89.17,,,93,,,,,,,,,,,,,,,39.58054339,-104.8744996,
20:33:19.869,,,,,,,,,,,,,,5772.63798,,20.4851407902149,,,,,,,,,37.3210451307686,,,39.58054339,-104.8744996,
20:33:20.179,,,27.49,,,333.2,,,90.13,,89.11,,,,,,,,,,5.317872,,,,,,,39.58054339,-104.8744996,
20:33:20.380,,,,,,,,,,,,69370,,,,,,,,,,,,,,,,39.58054339,-104.8744996,
20:33:20.482,,,,,,,,,,,,,,,16.8172329393714,,0.876915525932719,281.548343496981,11.0946634292815,6.89390210971607,,,,,,0,36.6609003420027,39.58054339,-104.8744996,
20:33:20.538,,,,,,,,,,,,,,,,,,,,,,92,,,,,,39.58054339,-104.8744996,
20:33:20.689,,,,,,,,,,,,,,,,,,,,,,,,334.40625,,,,39.58054339,-104.8744996,
20:33:20.727,,,,,,,,,,,,,,5763.86798069336,,20.5600672887233,,,,,,,,,37.2226185344677,,,39.58055613,-104.87469307,
20:33:20.728,,,,,,,,,,,,,,5763.86798069336,,20.5601376826259,,,,,,,,,37.2226185344677,,,39.58055613,-104.87469307,
20:33:20.933,,,,,,,,,,,,,,5772.63798,,20.5778025371656,,,,,,,,,37.1107734265119,,,39.58055613,-104.87469307,
