time,"[Clarity]Air Temp. in Vehicle (℃)","[Clarity]Air Temp. Outside Vehicle (℃)","[Clarity]Battery Capacity (LineB) (Ah)","[Clarity]Battery Capacity (total) (Ah)","[Clarity]HV Battery Voltage (LineA) (V)","[Clarity]HV Battery Voltage (LineB) (V)","[Clarity]HV Total Battery Current (A)","[Clarity]Individual Cell Max SOC (Line A) (%)","[Clarity]Individual Cell Max SOC (Line B) (%)","[Clarity]Individual Cell Min SOC (Line A) (%)","[Clarity]Individual Cell Min SOC (Line B) (%)","[Clarity]Odometer (miles)","[Clarity]SOC (%)","Altitude (GPS) (feet)","Average speed (mph)","Average speed (GPS) (mph)","Distance travelled (miles)","Distance travelled (total) (miles)","EV Instant Energy Consumption (km/kWh)","EV Instant Energy Consumption [kWh/100km] (mi/kWh)","HV EV Battery Power (kW)","Hybrid/EV battery pack remaining charge (%)","Hybrid/EV Battery System Current (A)","Hybrid/EV Battery System Voltage (V)","Speed (GPS) (mph)","Vehicle acceleration (g)","Vehicle speed (mph)",Latitude,Longtitude,
12:44:18.635,13,6,,54.98,305.7,,32.42,56.31,,55.47,,,50,,,,,,,,,,,,,,,39.58129335,-104.86837545,
12:44:18.897,,,,,,,,,,,,,,5743.11042,,18.4460797624352,,,,,,,,,0,,,39.58129335,-104.86837545,
12:44:18.904,,,,,,,,,,,,,,5743.11042,,,,,,,,,,,,,,39.5807415,-104.8687247,
12:44:18.905,,,,,,,,,,,,,,5743.11042,,18.4444780941818,,,,,,,,,0,,,39.5807415,-104.8687247,
12:44:18.989,,,27.49,,,306.2,,,56.44,,55.43,,,,,,,,,,9.927004,,,,,,,39.5807415,-104.8687247,
12:44:19.147,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.5807415,-104.8687247,
12:44:19.244,,,,,,,,,,,,,,,21.1229085420806,,0.454398448253174,329.652587571275,3.12279515551721,1.94041434857889,,,,,,,19.2625069593574,39.5807415,-104.8687247,
12:44:19.272,,,,,,,,,,,,,,5742.41676583984,,18.4503912173931,,,,,,,,,19.7745171630903,,,39.5813094,-104.86847497,
12:44:19.273,,,,,,,,,,,,,,5742.41676583984,,18.4504027340062,,,,,,,,,19.7745171630903,,,39.5813094,-104.86847497,
12:44:19.278,,,,,,,,,,,,,,5743.11042,,18.4504802286985,,,,,,,,,19.7614698471473,,,39.5813094,-104.86847497,
12:44:19.308,,,,,,,,,,,,,,,,,,,,,,50,,,,,,39.5813094,-104.86847497,
12:44:19.398,,,,,,,,,,,,,,,,,,,,,,,31.8,306.265625,,,,39.5813094,-104.86847497,
12:44:19.772,13,6,,54.98,306.4,,31.92,56.29,,55.45,,,50,,,,,,,,,,,,,,,39.5813094,-104.86847497,
12:44:20.172,,,27.49,,,305,,,56.4,,55.39,,,,,,,,,,9.7356,,,,,,,39.5813094,-104.86847497,
12:44:20.262,,,,,,,,,,,,,,5744.84215244141,,18.4713154673861,,,,,,,,,20.2219039948395,,,39.5813094,-104.86847497,
12:44:20.265,,,,,,,,,,,,,,5744.84215244141,,18.4713814446379,,,,,,,,,20.2219039948395,,,39.58129863,-104.86857976,
12:44:20.274,,,,,,,,,,,,,,5743.11042,,18.471565728217,,,,,,,,,20.2169248523589,,,39.58129863,-104.86857976,
12:44:20.351,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.58129863,-104.86857976,
12:44:20.457,,,,,,,,,,,,,,,21.1134151384184,,0.461305386318207,329.65949450934,3.38962159497103,2.10621256008875,,,,,,,20.505249343832,39.58129863,-104.86857976,
12:44:20.510,,,,,,,,,,,,,,,,,,,,,,50,,,,,,39.58129863,-104.86857976,
12:44:20.594,,,,,,,,,,,,,,,,,,,,,,,80.4,302.75,,,,39.58129863,-104.86857976,
12:44:20.974,13,6,,54.98,300.7,,95.58,56.28,,55.44,,,50,,,,,,,,,,,,,,,39.58129863,-104.86857976,
12:44:21.265,,,,,,,,,,,,,,5745.04560296875,,18.5069791525022,,,,,,,,,21.4969569986517,,,39.58129863,-104.86857976,
12:44:21.276,,,,,,,,,,,,,,5745.04560296875,,18.507366786687,,,,,,,,,21.4969569986517,,,39.58126791,-104.86868276,
12:44:21.279,,,,,,,,,,,,,,5743.11042,,18.5074913186038,,,,,,,,,21.4881144341351,,,39.58126791,-104.86868276,
12:44:21.285,,,27.49,,,299.9,,,56.37,,55.36,,,,,,,,,,28.664442,,,,,,,39.58126791,-104.86868276,
12:44:21.438,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.58126791,-104.86868276,
12:44:21.541,,,,,,,,,,,,,,,21.130451602455,,0.468038774580754,329.666227897602,1.25591141805586,0.780386933748789,,,,,,0.0347977273059594,22.369362920544,39.58126791,-104.86868276,
12:44:21.637,,,,,,,,,,,,,,,,,,,,,,50,,,,,,39.58126791,-104.86868276,
12:44:21.809,,,,,,,,,,,,,,,,,,,,,,,107.7,300.28125,,,,39.58126791,-104.86868276,
12:44:22.116,13,6,,54.98,299.5,,110.96,56.19,,55.34,,,50,,,,,,,,,,,,,,,39.58126791,-104.86868276,
12:44:22.273,,,,,,,,,,,,,,5744.59384667969,,18.5671189722675,,,,,,,,,23.6444159243563,,,39.58123787,-104.86879364,
12:44:22.275,,,,,,,,,,,,,,5744.59384667969,,18.5671816168991,,,,,,,,,23.6444159243563,,,39.58123787,-104.86879364,
12:44:22.281,,,,,,,,,,,,,,5743.11042,,18.5675515728046,,,,,,,,,23.6241260254136,,,39.58123787,-104.86879364,
12:44:22.455,,,27.49,,,298.7,,,56.31,,55.3,,,,,,,,,,33.143752,,,,,,,39.58123787,-104.86879364,
12:44:22.840,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.58123787,-104.86879364,
12:44:22.932,,,,,,,,,,,,,,,21.2156737282535,,0.478130113142719,329.676319236164,1.2672071647169,0.787405783147303,,,,,,0.0659485126913819,26.097590073968,39.58123787,-104.86879364,
12:44:22.991,,,,,,,,,,,,,,,,,,,,,,50,,,,,,39.58123787,-104.86879364,
12:44:23.060,,,,,,,,,,,,,,,,,,,,,,,139.1,297.5,,,,39.58123787,-104.86879364,
12:44:23.277,,,,,,,,,,,,,,5745.43648429688,,18.652606022064,,,,,,,,,25.9708295827605,,,39.58120121,-104.86892526,
12:44:23.278,,,,,,,,,,,,,,5745.43648429688,,18.6526946796419,,,,,,,,,25.9708295827605,,,39.58120121,-104.86892526,
12:44:23.286,,,,,,,,,,,,,,5743.11042,,18.6534139077305,,,,,,,,,25.9463989316521,,,39.58120121,-104.86892526,
12:44:23.362,13,6,,54.98,296.1,,141.72,56.12,,55.28,,,50,,,,,,,,,,,,,,,39.58120121,-104.86892526,
12:44:23.714,,,27.49,,,296.1,,,56.24,,55.24,,,,,,,,,,41.963292,,,,,,,39.58120121,-104.86892526,
12:44:23.878,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.58120121,-104.86892526,
12:44:23.974,,,,,,,,,,,,,,,21.309005898759,,0.486396278839218,329.684585401861,1.09619617069128,0.681144510778611,,,,,,0.0898414222153588,28.5830748429174,39.58120121,-104.86892526,
12:44:24.009,,,,,,,,,,,,,,5743.11042,,,,,,,,,,,,,,39.5806951,-104.8687579,
12:44:24.010,,,,,,,,,,,,,,5743.11042,,18.4990135281389,,,,,,,,,0,,,39.5806951,-104.8687579,
12:44:24.031,,,,,,,,,,,,,,,,,,,,,,50,,,,,,39.5806951,-104.8687579,
12:44:24.095,,,,,,,,,,,,,,,,,,,,,,,154.9,296.125,,,,39.5806951,-104.8687579,
12:44:24.267,,,,,,,,,,,,,,5747.25151931641,,18.528044852172,,,,,,,,,28.4090904824292,,,39.5806951,-104.8687579,
12:44:24.281,,,,,,,,,,,,,,5747.25151931641,,18.529694324836,,,,,,,,,28.4090904824292,,,39.5811737,-104.86906247,
12:44:24.282,,,,,,,,,,,,,,5747.25151931641,,18.5297313967053,,,,,,,,,28.4090904824292,,,39.5811737,-104.86906247,
12:44:24.289,,,,,,,,,,,,,,5743.11042,,18.5305224578774,,,,,,,,,28.3824049240364,,,39.5811737,-104.86906247,
12:44:24.387,13,6,,54.98,293.7,,155.82,56.05,,55.2,,,50,,,,,,,,,,,,,,,39.5811737,-104.86906247,
12:44:24.785,,,27.49,,,293.4,,,56.16,,55.16,,,,,,,,,,45.717588,,,,,,,39.5811737,-104.86906247,
12:44:24.941,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.5811737,-104.86906247,
12:44:25.050,,,,,,,,,,,,,,,21.4351567001496,,0.495681173975235,329.693870296997,1.09367099594143,0.679575440419123,,,,,,0.104854815897548,31.0685596118667,39.5811737,-104.86906247,
12:44:25.095,,,,,,,,,,,,,,,,,,,,,,50,,,,,,39.5811737,-104.86906247,
12:44:25.161,,,,,,,,,,,,,,,,,,,,,,,159.6,295.0625,,,,39.5811737,-104.86906247,
12:44:25.273,,,,,,,,,,,,,,5748.20389206055,,18.6675179926751,,,,,,,,,30.8697212570125,,,39.5811737,-104.86906247,
12:44:25.279,,,,,,,,,,,,,,5748.20389206055,,18.6682865365909,,,,,,,,,30.8697212570125,,,39.581138,-104.86921734,
12:44:25.285,,,,,,,,,,,,,,5743.11042,,18.6691002788132,,,,,,,,,30.8426986358468,,,39.581138,-104.86921734,
12:44:25.447,13,6,,54.98,293.7,,160.1,55.96,,55.11,,,50,,,,,,,,,,,,,,,39.581138,-104.86921734,
12:44:25.817,,,27.49,,,294.2,,,56.07,,55.07,,,,,,,,,,47.10142,,,,,,,39.581138,-104.86921734,
12:44:25.988,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.581138,-104.86921734,
12:44:26.158,,,,,,,,,,,,,,,21.5944446248875,,0.506016838382596,329.704205961404,1.14646225103192,0.712378395385957,,,,,,0.110409812682876,33.554044380816,39.581138,-104.86921734,
12:44:26.205,,,,,,,,,,,,,,,,,,,,,,50,,,,,,39.581138,-104.86921734,
12:44:26.271,,,,,,,,,,,,,,,,,,,,,,,138,296.375,,,,39.581138,-104.86921734,
12:44:26.275,,,,,,,,,,,,,,5750.0053103125,,18.8292189163087,,,,,,,,,33.1737650405021,,,39.58109935,-104.86938483,
12:44:26.276,,,,,,,,,,,,,,5750.0053103125,,18.8293868850119,,,,,,,,,33.1737650405021,,,39.58109935,-104.86938483,
12:44:26.294,,,,,,,,,,,,,,5743.11042,,18.832306079799,,,,,,,,,33.149517853941,,,39.58109935,-104.86938483,
12:44:26.620,13,6,,54.98,294.9,,126.34,55.87,,55.03,,,50,,,,,,,,,,,,,,,39.58109935,-104.86938483,
12:44:26.919,,,27.49,,,296.8,,,55.98,,54.98,,,,,,,,,,37.497712,,,,,,,39.58109935,-104.86938483,
12:44:27.081,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.58109935,-104.86938483,
12:44:27.191,,,,,,,,,,,,,,,21.7465304481216,,0.515814911041048,329.714004034063,1.46675615834907,0.911399740869523,,,,,,0.086476837970586,34.1754155730534,39.58109935,-104.86938483,
12:44:27.245,,,,,,,,,,,,,,,,,,,,,,50,,,,,,39.58109935,-104.86938483,
12:44:27.276,,,,,,,,,,,,,,5752.59890404297,,19.002727428464,,,,,,,,,34.5606652855788,,,39.58109935,-104.86938483,
12:44:27.277,,,,,,,,,,,,,,5752.59890404297,,19.0027488768086,,,,,,,,,34.5606652855788,,,39.58109935,-104.86938483,
12:44:27.280,,,,,,,,,,,,,,5750.65651219727,,19.0034221540449,,,,,,,,,34.5459113226845,,,39.58105998,-104.86956067,
12:44:27.315,,,,,,,,,,,,,,,,,,,,,,,,298.546875,,,,39.58105998,-104.86956067,
12:44:27.833,13,6,,54.98,298.5,,99,55.8,,54.96,,,50,,,,,,,,,,,,,,,39.58105998,-104.86956067,
12:44:28.160,,,27.49,,,298.3,,,55.86,,54.86,,,,,,,,,,29.5317,,,,,,,39.58105998,-104.86956067,
12:44:28.274,,,,,,,,,,,,,,5754.70389611328,,19.1790182005314,,,,,,,,,35.2093767249422,,,39.58105998,-104.86956067,
12:44:28.280,,,,,,,,,,,,,,5754.70389611328,,19.1800546106067,,,,,,,,,35.2093767249422,,,39.58101868,-104.86973723,
12:44:28.285,,,,,,,,,,,,,,5750.65651219727,,19.1810737802181,,,,,,,,,35.2012253524409,,,39.58101868,-104.86973723,
12:44:28.363,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.58101868,-104.86973723,
12:44:28.599,,,,,,,,,,,,,,,21.9683331120394,,0.529669929711181,329.727859052733,1.93012931866435,1.19932638486779,,,,,,0.0673676176206449,35.418157957528,39.58101868,-104.86973723,
12:44:28.668,,,,,,,,,,,,,,,,,,,,,,49,,,,,,39.58101868,-104.86973723,
12:44:28.734,,,,,,,,,,,,,,,,,,,,,,,87.6,299.765625,,,,39.58101868,-104.86973723,
12:44:28.949,,,,,,,,,,,,,,5772.30997609863,,,,,,,,,,,,,,39.5807204,-104.8695315,
12:44:28.953,,,,,,,,,,,,,,5772.30997609863,,19.0424065773041,,,,,,,,,0,,,39.5807204,-104.8695315,
12:44:29.032,13,6,,54.98,299.7,,86.18,55.75,,54.9,,,50,,,,,,,,,,,,,,,39.5807204,-104.8695315,
12:44:29.279,,,,,,,,,,,,,,5757.61628240234,,19.1013847082673,,,,,,,,,35.8133505477851,,,39.5809768,-104.86991934,
12:44:29.280,,,,,,,,,,,,,,5757.61628240234,,19.1015345620764,,,,,,,,,35.8133505477851,,,39.5809768,-104.86991934,
12:44:29.290,,,,,,,,,,,,,,5756.92630504158,,19.1033880617522,,,,,,,,,35.8078252782801,,,39.5809768,-104.86991934,
12:44:29.401,,,27.49,,,299.9,,,55.81,,54.81,,,,,,,,,,25.845382,,,,,,,39.5809768,-104.86991934,
12:44:29.632,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.5809768,-104.86991934,
12:44:29.732,,,,,,,,,,,,,,,22.1416734797052,,0.540818388182459,329.739007511204,2.20542300361434,1.37038589717885,,,,,,0.0423442435250399,35.418157957528,39.5809768,-104.86991934,
12:44:29.797,,,,,,,,,,,,,,,,,,,,,,49,,,,,,39.5809768,-104.86991934,
12:44:29.866,,,,,,,,,,,,,,,,,,,,,,,80.6,300.28125,,,,39.5809768,-104.86991934,
12:44:30.175,13,6,,54.98,299,,79.36,55.66,,54.82,,,50,,,,,,,,,,,,,,,39.5809768,-104.86991934,
12:44:30.275,,,,,,,,,,,,,,5759.15738009766,,19.2814221572793,,,,,,,,,36.037045030314,,,39.58093257,-104.87009547,
12:44:30.276,,,,,,,,,,,,,,5759.15738009766,,19.2816126621587,,,,,,,,,36.037045030314,,,39.58093257,-104.87009547,
12:44:30.279,,,,,,,,,,,,,,5756.92630504158,,19.2821341503225,,,,,,,,,36.033729868611,,,39.58093257,-104.87009547,
12:44:30.538,,,27.49,,,299.9,,,55.77,,54.77,,,,,,,,,,23.800064,,,,,,,39.58093257,-104.87009547,
12:44:30.693,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.58093257,-104.87009547,
12:44:30.782,,,,,,,,,,,,,,,22.3056362571934,,0.551327608985745,329.749516732007,2.43696823672407,1.51426139022147,,,,,,0.0245058879254753,36.0395291497654,39.58093257,-104.87009547,
12:44:30.847,,,,,,,,,,,,,,,,,,,,,,49,,,,,,39.58093257,-104.87009547,
12:44:30.933,,,,,,,,,,,,,,,,,,,,,,,72.9,300.75,,,,39.58093257,-104.87009547,
12:44:31.263,13,6,,54.98,300.2,,72.52,55.63,,54.78,,,50,,,,,,,,,,,,,,,39.58093257,-104.87009547,
12:44:31.319,,,,,,,,,,,,,,5762.80186789062,,19.4684649110605,,,,,,,,,36.2607352462255,,,39.58089197,-104.87027938,
12:44:31.320,,,,,,,,,,,,,,5762.80186789062,,19.4686413188864,,,,,,,,,36.2607352462255,,,39.58089197,-104.87027938,
12:44:31.321,,,,,,,,,,,,,,5757.72267750612,,19.4688077759346,,,,,,,,,36.2584227396065,,,39.58089197,-104.87027938,
12:44:31.630,,,27.49,,,299.5,,,55.74,,54.73,,,,,,,,,,21.71974,,,,,,,39.58089197,-104.87027938,
12:44:31.776,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.58089197,-104.87027938,
12:44:31.867,,,,,,,,,,,,,,,22.471199577619,,0.562197532417625,329.760386655439,2.67038187381617,1.65929785531503,,,,,,0.0181705777064496,36.0395291497654,39.58089197,-104.87027938,
12:44:31.924,,,,,,,,,,,,,,,,,,,,,,49,,,,,,39.58089197,-104.87027938,
12:44:31.990,,,,,,,,,,,,,,,,,,,,,,,79.7,300.390625,,,,39.58089197,-104.87027938,
12:44:32.272,,,,,,,,,,,,,,5764.65374828125,,19.6361916639515,,,,,,,,,36.3054749960548,,,39.58089197,-104.87027938,
12:44:32.277,,,,,,,,,,,,,,5764.65374828125,,19.6370637114366,,,,,,,,,36.3054749960548,,,39.58085444,-104.8704628,
12:44:32.282,,,,,,,,,,,,,,5766.45143327985,,19.6379582908851,,,,,,,,,36.3050099347605,,,39.58085444,-104.8704628,
12:44:32.520,13,6,,54.98,299.7,,80.2,55.59,,54.75,,,49,,,,,,,,,,,,,,,39.58085444,-104.8704628,
12:44:32.881,,,27.49,,,299.2,,,55.7,,54.7,,,,,,,,,,23.99584,,,,,,,39.58085444,-104.8704628,
12:44:33.136,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.58085444,-104.8704628,
12:44:33.275,,,,,,,,,,,,,,5766.127563125,,19.8126813176392,,,,,,,,,36.6410145865395,,,39.58085444,-104.8704628,
12:44:33.282,,,,,,,,,,,,,,5766.127563125,,19.8138689875379,,,,,,,,,36.6410145865395,,,39.58081391,-104.87065105,
12:44:33.297,,,,,,,,,,,,,,5772.30997609863,,19.8165613329343,,,,,,,,,36.6374050282374,,,39.58081391,-104.87065105,
12:44:33.308,,,,,,,,,,,,,,,22.6848163623935,,0.576619177475764,329.774808300497,2.41708562817555,1.50190691386507,,,,,,0.00601446748082711,36.0395291497654,39.58081391,-104.87065105,
12:44:33.353,,,,,,,,,,,,,,,,,,,,,,49,,,,,,39.58081391,-104.87065105,
12:44:33.431,,,,,,,,,,,,,,,,,,,,,,,82.1,300.015625,,,,39.58081391,-104.87065105,
12:44:33.753,13,6,,54.98,298.7,,88.76,55.55,,54.71,,,49,,,,,,,,,,,,,,,39.58081391,-104.87065105,
12:44:33.915,,,,,,,,,,,,,,,,19.690706042319,,,,,,,,,0,,,39.58081391,-104.87065105,
12:44:33.916,,,,,,,,,,,,,,5761.8114482959,,,,,,,,,,,,,,39.58081391,-104.87065105,
12:44:33.917,,,,,,,,,,,,,,5761.8114482959,,19.6903596245439,,,,,,,,,0,,,39.58081391,-104.87065105,
12:44:34.124,,,27.49,,,299.2,,,55.62,,54.62,,,,,,,,,,26.556992,,,,,,,39.58081391,-104.87065105,
12:44:34.276,,,,,,,,,,,,,,5768.77642491211,,19.753846297358,,,,,,,,,36.9765584436415,,,39.58078009,-104.87084161,
12:44:34.277,,,,,,,,,,,,,,5768.77642491211,,19.7540295075496,,,,,,,,,36.9765584436415,,,39.58078009,-104.87084161,
12:44:34.287,,,,,,,,,,,,,,5772.30997609863,,19.7558608615362,,,,,,,,,36.973157949591,,,39.58078009,-104.87084161,
12:44:34.348,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.58078009,-104.87084161,
12:44:34.447,,,,,,,,,,,,,,,22.8643562368938,,0.588420592627942,329.78660971565,2.25929201620424,1.40385853940085,,,,,,0.0180211971465341,37.28227153424,39.58078009,-104.87084161,
12:44:34.492,,,,,,,,,,,,,,,,,,,,,,49,,,,,,39.58078009,-104.87084161,
12:44:34.560,,,,,,,,,,,,,,,,,,,,,,,103.6,298.1875,,,,39.58078009,-104.87084161,
12:44:34.838,13,6,,54.98,297.3,,101.56,55.51,,54.67,,,49,,,,,,,,,,,,,,,39.58078009,-104.87084161,
12:44:35.236,,,27.49,,,297.3,,,55.57,,54.57,,,,,,,,,,30.193788,,,,,,,39.58078009,-104.87084161,
12:44:35.272,,,,,,,,,,,,,,5771.07926060547,,19.9344253561033,,,,,,,,,37.6476376246109,,,39.58078009,-104.87084161,
12:44:35.278,,,,,,,,,,,,,,5771.07926060547,,19.9354678026524,,,,,,,,,37.6476376246109,,,39.5807375,-104.87102867,
12:44:35.286,,,,,,,,,,,,,,5761.8114482959,,19.9369787003493,,,,,,,,,37.6406190390235,,,39.5807375,-104.87102867,
12:44:35.419,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.5807375,-104.87102867,
12:44:35.518,,,,,,,,,,,,,,,23.0360638436603,,0.599687639946601,329.797876762968,2.02028311253957,1.25534533792183,,,,,,0.017942616314604,37.9036427264774,39.5807375,-104.87102867,
12:44:35.575,,,,,,,,,,,,,,,,,,,,,,49,,,,,,39.5807375,-104.87102867,
12:44:35.641,,,,,,,,,,,,,,,,,,,,,,,87.6,298.828125,,,,39.5807375,-104.87102867,
12:44:35.929,13,6,,54.98,299.5,,75.94,55.47,,54.62,,,49,,,,,,,,,,,,,,,39.5807375,-104.87102867,
12:44:36.271,,,,,,,,,,,,,,5772.8117940332,,20.116297135828,,,,,,,,,38.0950265896687,,,39.5807375,-104.87102867,
12:44:36.277,,,,,,,,,,,,,,5772.8117940332,,20.1174308258213,,,,,,,,,38.0950265896687,,,39.58069611,-104.87122103,
12:44:36.287,,,,,,,,,,,,,,5761.8114482959,,20.1192245014553,,,,,,,,,38.0904101096654,,,39.58069611,-104.87122103,
12:44:36.309,,,27.49,,,300.4,,,55.53,,54.53,,,,,,,,,,22.812376,,,,,,,39.58069611,-104.87122103,
12:44:36.506,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.58069611,-104.87122103,
12:44:36.620,,,,,,,,,,,,,,,23.2088861032924,,0.611292641408204,329.80948176443,2.67398713750817,1.66153806162059,,,,,,0.0178797511080365,37.9036427264774,39.58069611,-104.87122103,
12:44:36.677,,,,,,,,,,,,,,,,,,,,,,49,,,,,,39.58069611,-104.87122103,
12:44:36.755,,,,,,,,,,,,,,,,,,,,,,,,301.46875,,,,39.58069611,-104.87122103,
12:44:37.146,13,6,,54.98,301.4,,57.04,55.39,,54.55,,,49,,,,,,,,,,,,,,,39.58069611,-104.87122103,
12:44:37.277,,,,,,,,,,,,,,5775.10501789063,,20.2968719166207,,,,,,,,,38.1845018227099,,,39.58065163,-104.87141049,
12:44:37.278,,,,,,,,,,,,,,5775.10501789063,,20.2970245456411,,,,,,,,,38.1845018227099,,,39.58065163,-104.87141049,
12:44:37.282,,,,,,,,,,,,,,5772.30997609863,,20.297745108722,,,,,,,,,38.182496512542,,,39.58065163,-104.87141049,
12:44:37.526,,,,,,301.4,,,55.5,,54.5,,,,,,,,,,17.191856,,,,,,,39.58065163,-104.87141049,
12:44:37.781,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.58065163,-104.87141049,
12:44:37.972,,,,,,,,,,,,,,,23.4153963036208,,0.625521013997008,329.823710137019,3.54819165539776,2.20474339710616,,,,,,0.0182224767629843,37.9036427264774,39.58065163,-104.87141049,
12:44:38.077,,,,,,,,,,,,,,,,,,,,,,49,,,,,,39.58065163,-104.87141049,
12:44:38.164,,,,,,,,,,,,,,,,,,,,,,,38.6,302.921875,,,,39.58065163,-104.87141049,
12:44:38.281,,,,,,,,,,,,,,5776.01894329102,,20.4719704048515,,,,,,,,,38.0279169649248,,,39.58061283,-104.87160296,
12:44:38.282,,,,,,,,,,,,,,5776.01894329102,,20.4721340915912,,,,,,,,,38.0279169649248,,,39.58061283,-104.87160296,
12:44:38.287,,,,,,,,,,,,,,5772.30997609863,,20.4731110042935,,,,,,,,,38.0285782906185,,,39.58061283,-104.87160296,
12:44:38.461,13,6,,54.98,301.9,,40.2,55.37,,54.53,,,49,,,,,,,,,,,,,,,39.58061283,-104.87160296,
12:44:38.830,,,27.49,,,302.4,,,55.48,,54.48,,,,,,,,,,12.15648,,,,,,,39.58061283,-104.87160296,
12:44:38.936,,,,,,,,,,,,,,5770.99756,,,,,,,,,,,,,,39.5808884,-104.8714112,
12:44:38.937,,,,,,,,,,,,,,5770.99756,,20.3432237893774,,,,,,,,,0,,,39.5808884,-104.8714112,
12:44:39.101,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.5808884,-104.8714112,
12:44:39.220,,,,,,,,,,,,,,,23.5930749879284,,0.638446640836266,329.836635763858,4.93563926399747,3.06686310510937,,,,,,0,37.28227153424,39.5808884,-104.8714112,
12:44:39.269,,,,,,,,,,,,,,5776.23440861328,,20.3998983932633,,,,,,,,,37.8713321071398,,,39.5808884,-104.8714112,
12:44:39.277,,,,,,,,,,,,,,5776.23440861328,,20.4013306971759,,,,,,,,,37.8713321071398,,,39.58058302,-104.87179032,
12:44:39.284,,,,,,,,,,,,,,5770.99756,,20.4024088211118,,,,,,,,,37.8700777216306,,,39.58058302,-104.87179032,
12:44:39.293,,,,,,,,,,,,,,,,,,,,,,49,,,,,,39.58058302,-104.87179032,
12:44:39.351,,,,,,,,,,,,,,,,,,,,,,,59.1,301.34375,,,,39.58058302,-104.87179032,
12:44:39.661,13,6,,54.98,300.4,,60.8,55.35,,54.51,,,49,,,,,,,,,,,,,,,39.58058302,-104.87179032,
12:44:40.096,,,27.49,,,300.7,,,55.46,,54.46,,,,,,,,,,18.28256,,,,,,,39.58058302,-104.87179032,
12:44:40.271,,,,,,,,,,,,,,5776.81912863281,,20.5709639215883,,,,,,,,,38.0950265896687,,,39.58058302,-104.87179032,
12:44:40.277,,,,,,,,,,,,,,5776.81912863281,,20.5719595347337,,,,,,,,,38.0950265896687,,,39.58055755,-104.87198673,
12:44:40.283,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.58055755,-104.87198673,
12:44:40.295,,,,,,,,,,,,,,5770.99756,,20.5750504463913,,,,,,,,,38.0901327795358,,,39.58055755,-104.87198673,
12:44:40.382,,,,,,,,,,,,,,,23.7618025444669,,0.65068609873892,329.848875221761,3.33651304850087,2.07321244946003,,,,,,,37.9036427264774,39.58055755,-104.87198673,
12:44:40.448,,,,,,,,,,,,,,,,,,,,,,49,,,,,,39.58055755,-104.87198673,
12:44:40.503,,,,,,,,,,,,,,,,,,,,,,,70.8,300.4375,,,,39.58055755,-104.87198673,
12:44:40.869,13,6,,54.98,299,,77.64,55.33,,54.48,,,49,,,,,,,,,,,,,,,39.58055755,-104.87198673,
12:44:41.202,,,27.49,,,298.5,,,55.4,,54.4,,,,,,,,,,23.17554,,,,,,,39.58055755,-104.87198673,
12:44:41.267,,,,,,,,,,,,,,5778.18080539063,,20.7434575759179,,,,,,,,,38.7213660208088,,,39.58054351,-104.8721945,
12:44:41.268,,,,,,,,,,,,,,5778.18080539063,,20.7436521921115,,,,,,,,,38.7213660208088,,,39.58054351,-104.8721945,
12:44:41.271,,,,,,,,,,,,,,5770.99756,,20.7441897231411,,,,,,,,,38.7122567927061,,,39.58054351,-104.8721945,
12:44:41.354,,,,,,,,,,,,69420,,,,,,,,,,,,,,,,39.58054351,-104.8721945,
12:44:41.451,,,,,,,,,,,,,,,23.9202006657974,,0.662127683287932,329.86031680631,2.6752343203222,1.66231302485293,,,,,,,38.5250139187147,39.58054351,-104.8721945,
12:44:41.506,,,,,,,,,,,,,,,,,,,,,,49,,,,,,39.58054351,-104.8721945,
12:44:41.573,,,,,,,,,,,,,,,,,,,,,,,89.1,298.953125,,,,39.58054351,-104.8721945,
12:44:41.941,13,6,,54.98,297.3,,89.6,55.29,,54.45,,,49,,,,,,,,,,,,,,,39.58054351,-104.8721945,
12:44:42.264,,,,,,,,,,,,,,5779.49922888672,,20.9203547097505,,,,,,,,,39.4819247014367,,,39.58054351,-104.8721945,
12:44:42.270,,,,,,,,,,,,,,5779.49922888672,,20.9214345193355,,,,,,,,,39.4819247014367,,,39.58054143,-104.87239764,
